t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.8974108695983887,0.0,0.0,0.011029396475348532,-0.12720967194990906,0.0,0.0,0.011029396475348532,-0.12720967194990906,0.0012466833541492854,-0.001309990400470847,0.03602385148406029,-0.021204553544521332
0.9114303588867188,0.0,0.0,0.016202512717112764,-0.13726552467716613,0.0,0.0,0.016202512717112764,-0.13726552467716613,0.0013187680110011346,-0.001568392360349519,0.029965853318572044,-0.02040991000831127
0.9304327964782715,0.0,0.014650755769679336,-0.029022907856305617,-0.06866945459505204,0.0,0.014650755769679336,-0.029022907856305617,-0.06866945459505204,0.0012093506463401382,-0.00154115247720703,0.023412080481648445,-0.02100393734872341
0.9434270858764648,0.0,0.0,-0.02422278897882751,-0.06667777410111897,0.0,0.0,-0.02422278897882751,-0.06667777410111897,0.0009439917344768896,-0.0012208245552704966,0.0290850680321455,-0.024212652817368507
0.956434965133667,0.0,0.014650755769679336,-0.03727424995125043,-0.053848174214802466,0.0,0.014650755769679336,-0.03727424995125043,-0.053848174214802466,0.0006784334756614271,-0.0008799020421492145,0.03203190118074417,-0.021029936149716377
0.9694452285766602,0.0,0.014650755769679336,-0.03369929625614335,-0.07556102208610235,0.0,0.014650755769679336,-0.03369929625614335,-0.07556102208610235,0.000409161157638914,-0.0006201865815237398,0.02947067841887474,-0.015522385947406292
0.9824507236480713,0.0,0.014650755769679336,-0.02606840414313214,-0.014409851529195564,0.0,0.014650755769679336,-0.02606840414313214,-0.014409851529195564,0.0002227486889185703,-0.00023373426366335106,0.029936928302049637,-0.021443495526909828
0.9954590797424316,0.0,0.043945437119866426,-0.03281986270975794,0.24293360707807476,0.0,0.043945437119866426,-0.03281986270975794,0.24293360707807476,6.593193113038765e-05,0.001399651437111855,0.03811059519648552,-0.02372625097632408
1.0084846019744873,0.0,0.058596192889538656,-0.014200666980704007,0.34593243287504394,0.0,0.058596192889538656,-0.014200666980704007,0.34593243287504394,-1.9811366636692652e-05,0.0042601996494737605,0.029527366161346436,-0.02474815584719181
1.033477783203125,0.0,0.058596192889538656,-0.02866050095379165,0.34725394107730917,0.0,0.058596192889538656,-0.02866050095379165,0.34725394107730917,-7.588862329341925e-05,0.007106529863776678,0.025465410202741623,-0.025908757001161575
