L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
1.0629434653238832,-0.1840238040741724,0.32959487296864154,0.3784237430380699,-0.22422462676953359,0.13831082638225548,1.6778746375750597,0.3719649314880371
1.0629434653238832,-0.17303730830855102,0.3540093080033557,0.3784237430380699,-0.18753795665243664,0.13964566622503757,1.6778746375750597,0.3822331428527832
1.0629434653238832,-0.16205081254292963,0.3540093080033557,0.3540093080033557,-0.1494702257348091,0.1457191957212612,1.6778746375750597,0.391298770904541
1.0629434653238832,-0.15655756466011894,0.3540093080033557,0.32959487296864154,-0.11613406072840932,0.1615137685608068,1.6778746375750597,0.4014616012573242
1.0629434653238832,-0.15655756466011894,0.32959487296864154,0.32959487296864154,-0.09272597900765145,0.17982172456462409,1.6778746375750597,0.41135549545288086
1.0629434653238832,-0.15655756466011894,0.30518043793392735,0.28076600289921316,-0.08363093376167785,0.20587557736790857,1.6778746375750597,0.4216129779815674
1.0574502174410725,-0.15655756466011894,0.28076600289921316,0.256351567864499,-0.08681081128175919,0.2441040041013085,1.6778746375750597,0.4319801330566406
1.0519569695582618,-0.15655756466011894,0.28076600289921316,0.2319371328297848,-0.0947527158175425,0.2868198496940379,1.6778746375750597,0.44206690788269043
1.0519569695582618,-0.15655756466011894,0.256351567864499,0.2075226977950706,-0.10671794783984125,0.33313462071774425,1.6778746375750597,0.45159125328063965
1.0519569695582618,-0.15655756466011894,0.2319371328297848,0.2075226977950706,-0.12775780493039485,0.3765631399366711,1.6778746375750597,0.461714506149292
1.0519569695582618,-0.15655756466011894,0.2075226977950706,0.1831082627603564,-0.15643272691998816,0.41728602455750036,1.6778746375750597,0.47165751457214355
1.0519569695582618,-0.15655756466011894,0.1831082627603564,0.1831082627603564,-0.19147010761111172,0.455475274377795,1.6778746375750597,0.48174548149108887
1.0519569695582618,-0.15655756466011894,0.15869382772564222,0.15869382772564222,-0.23174846784211497,0.49129185563389877,1.6778746375750597,0.4917747974395752
1.046463721675451,-0.15106431677730825,0.10986495765621385,0.15869382772564222,-0.28198540532704874,0.5248839719629199,1.6778746375750597,0.5021302700042725
1.046463721675451,-0.15106431677730825,0.08545052262149966,0.13427939269092803,-0.34045214731124096,0.5563901325370758,1.6778746375750597,0.5119502544403076
1.0409704737926404,-0.15106431677730825,0.06103608758678547,0.13427939269092803,-0.39992280289528026,0.5859420282221648,1.6778746375750597,0.5220777988433838
1.0409704737926404,-0.15655756466011894,0.03662165255207128,0.13427939269092803,-0.45992324434230614,0.6079601806584435,1.6778746375750597,0.531954288482666
1.046463721675451,-0.15655756466011894,0.03662165255207128,0.13427939269092803,-0.5143430799504646,0.6234223100090668,1.6778746375750597,0.5419313907623291
1.046463721675451,-0.15655756466011894,0.03662165255207128,0.10986495765621385,-0.5579944726740961,0.6389021238994724,1.6778746375750597,0.551896333694458
1.046463721675451,-0.15655756466011894,0.012207217517357094,0.08545052262149966,-0.5979116901634643,0.6600154575854488,1.6778746375750597,0.5619475841522217
1.046463721675451,-0.15655756466011894,0.012207217517357094,0.08545052262149966,-0.6344196038975445,0.680122376861659,1.6778746375750597,0.5713534355163574
1.046463721675451,-0.16205081254292963,0.012207217517357094,0.08545052262149966,-0.6621117004623466,0.6935559967010906,1.6778746375750597,0.5821857452392578
